10:56:56.189 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
10:57:00.971 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [783cf12f-3d22-4894-a8a0-4963f857a40c_config-0] Connected,notify listen context...
10:57:00.971 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [783cf12f-3d22-4894-a8a0-4963f857a40c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f45a0
10:57:01.042 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
10:57:01.067 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
10:57:01.148 [main] INFO  c.s.u.SpzxUserApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
10:57:08.446 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9206"]
10:57:08.448 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:57:08.449 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
10:57:08.733 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:57:14.758 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:57:18.780 [main] INFO  o.redisson.Version - [logVersion,41] - Redisson 3.23.3
10:57:19.356 [redisson-netty-4-4] INFO  o.r.c.p.MasterPubSubConnectionPool - [lambda$createConnection$0,140] - 1 connections initialized for 192.168.6.121/192.168.6.121:6379
10:57:19.488 [redisson-netty-4-19] INFO  o.r.c.p.MasterConnectionPool - [lambda$createConnection$0,140] - 24 connections initialized for 192.168.6.121/192.168.6.121:6379
10:57:21.929 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9206"]
10:57:22.413 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
10:57:22.413 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
10:57:22.415 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
10:57:22.426 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
10:57:22.427 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
10:57:22.433 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 1ca12bdc-7d97-45c0-b57d-ae31dd934f54
10:57:22.437 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:57:22.437 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:57:22.438 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:57:22.439 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
10:57:22.439 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
10:57:22.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728788243826_192.168.6.1_59107
10:57:22.558 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Notify connected event to listeners.
10:57:22.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:57:22.559 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
10:57:22.559 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [1ca12bdc-7d97-45c0-b57d-ae31dd934f54] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f45a0
10:57:22.561 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-user with instance Instance{instanceId='null', ip='192.168.137.1', port=9206, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
10:57:22.580 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-user 192.168.137.1:9206 register finished
10:57:23.009 [main] INFO  c.s.u.SpzxUserApplication - [logStarted,57] - Started SpzxUserApplication in 28.559 seconds (process running for 31.13)
10:57:23.024 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
10:57:23.025 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user+DEFAULT_GROUP
10:57:23.042 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user, group=DEFAULT_GROUP, cnt=1
10:57:23.043 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user, group=DEFAULT_GROUP
10:57:23.044 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user.yml+DEFAULT_GROUP
10:57:23.045 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user.yml, group=DEFAULT_GROUP, cnt=1
10:57:23.045 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user.yml, group=DEFAULT_GROUP
10:57:23.048 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user-dev.yml+DEFAULT_GROUP
10:57:23.048 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user-dev.yml, group=DEFAULT_GROUP, cnt=1
10:57:23.050 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user-dev.yml, group=DEFAULT_GROUP
10:57:23.389 [RMI TCP Connection(10)-10.10.2.128] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:57:23.462 [RMI TCP Connection(9)-10.10.2.128] INFO  c.z.h.HikariDataSource - [getConnection,110] - GuliHikariPool - Starting...
10:57:23.852 [RMI TCP Connection(9)-10.10.2.128] INFO  c.z.h.p.HikariPool - [checkFailFast,565] - GuliHikariPool - Added connection com.mysql.cj.jdbc.ConnectionImpl@29994b12
10:57:23.864 [RMI TCP Connection(9)-10.10.2.128] INFO  c.z.h.HikariDataSource - [getConnection,123] - GuliHikariPool - Start completed.
14:54:42.492 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
14:54:42.502 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-user with instance: Instance{instanceId='null', ip='192.168.137.1', port=9206, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
14:54:42.507 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
14:54:42.510 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
14:54:42.510 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
14:54:42.510 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
14:54:42.511 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
14:54:42.511 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
14:54:42.511 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
14:54:42.512 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
14:54:42.512 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
14:54:42.512 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
14:54:42.512 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
14:54:42.513 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
14:54:42.513 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
14:54:42.513 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@73d9ccec[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:54:42.513 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728788243826_192.168.6.1_59107
14:54:42.522 [nacos-grpc-client-executor-192.168.6.121-2861] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1728788243826_192.168.6.1_59107]Ignore complete event,isRunning:false,isAbandon=false
14:54:42.529 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@29c6fb71[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 2862]
14:54:42.529 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@5ff2de04[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 4745]
14:54:42.530 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
14:54:42.530 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
14:54:42.531 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
14:54:42.659 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - GuliHikariPool - Shutdown initiated...
14:54:42.662 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - GuliHikariPool - Shutdown completed.
14:54:46.626 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
14:54:47.102 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
14:54:47.104 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
14:54:47.105 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
14:54:47.147 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
14:54:47.147 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
14:54:47.152 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
14:54:48.147 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\zy\nacos\config
14:54:48.155 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0
14:54:48.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$585/0x0000000800fafa10
14:54:48.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$586/0x0000000800f9cc00
14:54:48.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:54:48.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:54:48.197 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
14:54:48.298 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
14:54:49.924 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728802491020_192.168.6.1_60927
14:54:49.925 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Notify connected event to listeners.
14:54:49.926 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:54:49.926 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Connected,notify listen context...
14:54:49.926 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [48ec45f8-df42-48f8-9ae4-539559e7a8fa_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f4850
14:54:49.983 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
14:54:50.001 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
14:54:50.056 [main] INFO  c.s.u.SpzxUserApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
14:54:54.094 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9206"]
14:54:54.094 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:54:54.095 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
14:54:54.240 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:54:57.089 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:55:00.198 [main] INFO  o.redisson.Version - [logVersion,41] - Redisson 3.23.3
14:55:00.655 [redisson-netty-4-4] INFO  o.r.c.p.MasterPubSubConnectionPool - [lambda$createConnection$0,140] - 1 connections initialized for 192.168.6.121/192.168.6.121:6379
14:55:00.788 [redisson-netty-4-19] INFO  o.r.c.p.MasterConnectionPool - [lambda$createConnection$0,140] - 24 connections initialized for 192.168.6.121/192.168.6.121:6379
14:55:02.472 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9206"]
14:55:02.851 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
14:55:02.852 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
14:55:02.853 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
14:55:02.863 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
14:55:02.864 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
14:55:02.869 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca
14:55:02.872 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:55:02.873 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:55:02.873 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:55:02.874 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
14:55:02.874 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
14:55:02.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728802504243_192.168.6.1_60966
14:55:02.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:55:02.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Notify connected event to listeners.
14:55:02.992 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [bbac4f2b-e3bf-4aba-931c-fdbdbd8683ca] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f4850
14:55:02.992 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
14:55:02.993 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-user with instance Instance{instanceId='null', ip='192.168.137.1', port=9206, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
14:55:03.007 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-user 192.168.137.1:9206 register finished
14:55:03.412 [main] INFO  c.s.u.SpzxUserApplication - [logStarted,57] - Started SpzxUserApplication in 17.948 seconds (process running for 19.653)
14:55:03.424 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
14:55:03.425 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user+DEFAULT_GROUP
14:55:03.434 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user, group=DEFAULT_GROUP, cnt=1
14:55:03.435 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user, group=DEFAULT_GROUP
14:55:03.436 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user.yml+DEFAULT_GROUP
14:55:03.437 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user.yml, group=DEFAULT_GROUP, cnt=1
14:55:03.437 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user.yml, group=DEFAULT_GROUP
14:55:03.439 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-user-dev.yml+DEFAULT_GROUP
14:55:03.440 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-user-dev.yml, group=DEFAULT_GROUP, cnt=1
14:55:03.441 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-user-dev.yml, group=DEFAULT_GROUP
14:55:04.012 [RMI TCP Connection(2)-10.10.2.128] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
