07:56:40.605 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
07:56:42.476 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
07:56:42.572 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
07:56:44.325 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
07:56:44.595 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728518205173_192.168.6.1_56125
07:56:44.596 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Notify connected event to listeners.
07:56:44.596 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Connected,notify listen context...
07:56:44.596 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:56:44.597 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6e46e843-dd8e-4d1d-8114-41aa3f581dcd_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f3c38
07:56:44.683 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
07:56:44.719 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
07:56:44.829 [main] INFO  c.s.p.SpzxProductApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
07:56:44.938 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
07:56:44.940 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
07:56:44.941 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
07:56:44.995 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
07:56:44.995 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
07:56:45.002 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
07:56:46.167 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\zy\nacos\config
07:56:46.174 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0
07:56:46.206 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$573/0x0000000800f5ebb8
07:56:46.207 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$574/0x0000000800f5efd8
07:56:46.208 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
07:56:46.209 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
07:56:46.224 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
07:56:46.304 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
07:56:48.201 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
07:56:48.564 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728518209145_192.168.6.1_56132
07:56:48.567 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Notify connected event to listeners.
07:56:48.567 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Connected,notify listen context...
07:56:48.569 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:56:48.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6975b635-9d9d-47d6-a993-cce1f0c47af8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$594/0x00000008010e5af0
07:56:48.676 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
07:56:48.732 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
07:56:48.827 [main] INFO  c.s.p.SpzxProductApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
07:56:48.855 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
07:56:48.856 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
07:56:48.858 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
07:56:48.913 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
07:56:48.914 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
07:56:48.920 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
07:56:49.980 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\zy\nacos\config
07:56:49.987 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 3e2cff50-37d9-44a2-991b-126816316d97_config-0
07:56:50.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$573/0x0000000800f66698
07:56:50.021 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$574/0x0000000800f66ab8
07:56:50.022 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
07:56:50.023 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
07:56:50.036 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
07:56:50.102 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
07:56:50.537 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9205"]
07:56:50.539 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
07:56:50.539 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
07:56:50.745 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
07:56:51.989 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728518212591_192.168.6.1_56140
07:56:51.990 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Notify connected event to listeners.
07:56:51.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Connected,notify listen context...
07:56:51.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:56:51.992 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [3e2cff50-37d9-44a2-991b-126816316d97_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$594/0x00000008010cd1a0
07:56:52.098 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
07:56:52.135 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
07:56:52.258 [main] INFO  c.s.p.SpzxProductApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
07:56:54.390 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9305"]
07:56:54.391 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
07:56:54.392 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
07:56:54.627 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
07:56:55.718 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
07:56:58.527 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9405"]
07:56:58.528 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
07:56:58.529 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
07:56:58.748 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
07:56:59.569 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
07:57:02.250 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9205"]
07:57:02.510 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
07:57:02.701 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
07:57:02.702 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
07:57:02.703 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
07:57:02.715 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
07:57:02.715 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
07:57:02.721 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 5524966f-b3e4-4b0d-860e-1155c9a22feb
07:57:02.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
07:57:02.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
07:57:02.726 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
07:57:02.727 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
07:57:02.728 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
07:57:02.855 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728518223624_192.168.6.1_56153
07:57:02.858 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Notify connected event to listeners.
07:57:02.857 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:57:02.858 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
07:57:02.859 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5524966f-b3e4-4b0d-860e-1155c9a22feb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010f3c38
07:57:02.874 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-product with instance Instance{instanceId='null', ip='192.168.137.1', port=9205, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
07:57:02.978 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-product 192.168.137.1:9205 register finished
07:57:03.750 [main] INFO  c.s.p.SpzxProductApplication - [logStarted,57] - Started SpzxProductApplication in 24.651 seconds (process running for 26.754)
07:57:03.764 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
07:57:03.765 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product.yml+DEFAULT_GROUP
07:57:03.775 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product.yml, group=DEFAULT_GROUP, cnt=1
07:57:03.775 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product.yml, group=DEFAULT_GROUP
07:57:03.776 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product+DEFAULT_GROUP
07:57:03.776 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product, group=DEFAULT_GROUP, cnt=1
07:57:03.777 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product, group=DEFAULT_GROUP
07:57:03.779 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product-dev.yml+DEFAULT_GROUP
07:57:03.779 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product-dev.yml, group=DEFAULT_GROUP, cnt=1
07:57:03.780 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product-dev.yml, group=DEFAULT_GROUP
07:57:03.934 [RMI TCP Connection(4)-10.10.0.107] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
07:57:03.981 [RMI TCP Connection(3)-10.10.0.107] INFO  c.z.h.HikariDataSource - [getConnection,110] - GuliHikariPool - Starting...
07:57:04.274 [RMI TCP Connection(3)-10.10.0.107] INFO  c.z.h.p.HikariPool - [checkFailFast,565] - GuliHikariPool - Added connection com.mysql.cj.jdbc.ConnectionImpl@cb0a741
07:57:04.282 [RMI TCP Connection(3)-10.10.0.107] INFO  c.z.h.HikariDataSource - [getConnection,123] - GuliHikariPool - Start completed.
07:57:05.359 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9305"]
07:57:05.779 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
07:57:05.780 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
07:57:05.781 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
07:57:05.794 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
07:57:05.795 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
07:57:05.801 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 09eac782-4c55-4236-b54c-58c077c1269f
07:57:05.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
07:57:05.805 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
07:57:05.806 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
07:57:05.807 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
07:57:05.807 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
07:57:05.937 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728518226703_192.168.6.1_56162
07:57:05.937 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:57:05.937 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Notify connected event to listeners.
07:57:05.938 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [09eac782-4c55-4236-b54c-58c077c1269f] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$594/0x00000008010e5af0
07:57:05.938 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
07:57:05.939 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-product with instance Instance{instanceId='null', ip='192.168.137.1', port=9305, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
07:57:05.957 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-product 192.168.137.1:9305 register finished
07:57:06.374 [main] INFO  c.s.p.SpzxProductApplication - [logStarted,57] - Started SpzxProductApplication in 23.477 seconds (process running for 25.537)
07:57:06.385 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
07:57:06.386 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product.yml+DEFAULT_GROUP
07:57:06.395 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product.yml, group=DEFAULT_GROUP, cnt=1
07:57:06.396 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product.yml, group=DEFAULT_GROUP
07:57:06.397 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product+DEFAULT_GROUP
07:57:06.398 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product, group=DEFAULT_GROUP, cnt=1
07:57:06.398 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product, group=DEFAULT_GROUP
07:57:06.400 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-product-dev.yml+DEFAULT_GROUP
07:57:06.401 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-product-dev.yml, group=DEFAULT_GROUP, cnt=1
07:57:06.401 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-product-dev.yml, group=DEFAULT_GROUP
07:57:07.565 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9405"]
07:57:08.157 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
07:57:08.158 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
07:57:08.158 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
